as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-06-10,2016Q3,-2,cbvar,authors,2.221347069785118,2.197034540828609,,3.256678844865867,2.8678981414693494,2.827543676441542,-0.6465510716842315,2016-10-28,7,1000,True,False
2016-06-17,2016Q2,12,cbvar,authors,1.7911578771306114,1.7753056567473977,,2.5117073511291834,1.2906967702374539,1.2824382650696664,0.5004611068931575,2016-07-28,10,1000,True,False
2016-06-17,2016Q3,-1,cbvar,authors,1.992260094283338,1.9726742988443735,,3.598869420732096,2.8678981414693494,2.827543676441542,-0.8756380471860115,2016-10-28,10,1000,True,False
2016-06-24,2016Q2,13,cbvar,authors,1.5577646311251248,1.5457560278517897,,2.3653880145104442,1.2906967702374539,1.2824382650696664,0.26706786088767087,2016-07-28,2,1000,True,False
2016-06-24,2016Q3,0,cbvar,authors,2.0917957986138935,2.070218138599281,,3.3398422937103494,2.8678981414693494,2.827543676441542,-0.7761023428554559,2016-10-28,2,1000,True,False
2016-07-01,2016Q2,14,cbvar,authors,1.6919325148173958,1.677778761527815,,2.2620733636178723,1.2906967702374539,1.2824382650696664,0.40123574457994193,2016-07-28,11,1000,True,False
2016-07-01,2016Q3,1,cbvar,authors,1.9908689744866481,1.971310343106404,,3.606508297443718,2.8678981414693494,2.827543676441542,-0.8770291669827013,2016-10-28,11,1000,True,False
2016-07-01,2016Q4,-13,cbvar,authors,1.6713491406722514,1.6575358011980321,,4.447391895451349,2.235699518586598,2.211074114484348,-0.5643503779143466,2017-01-28,11,1000,True,False
2016-07-08,2016Q2,15,cbvar,authors,1.9282229963240582,1.909868347138359,,2.065921248575737,1.2906967702374539,1.2824382650696664,0.6375262260866044,2016-07-28,9,1000,True,False
2016-07-08,2016Q3,2,cbvar,authors,1.806891576475278,1.7907613051862812,,3.384113773409071,2.8678981414693494,2.827543676441542,-1.0610065649940714,2016-10-28,9,1000,True,False
2016-07-08,2016Q4,-12,cbvar,authors,1.6170374964181389,1.6041026991455498,,4.990758803987268,2.235699518586598,2.211074114484348,-0.6186620221684591,2017-01-28,9,1000,True,False
2016-07-15,2016Q2,16,cbvar,authors,1.815746601690782,1.7994587911832343,,2.1044351682736946,1.2906967702374539,1.2824382650696664,0.5250498314533281,2016-07-28,6,1000,True,False
2016-07-15,2016Q3,3,cbvar,authors,1.9364456071796265,1.9179350817190521,,3.7007673247795942,2.8678981414693494,2.827543676441542,-0.9314525342897229,2016-10-28,6,1000,True,False
2016-07-15,2016Q4,-11,cbvar,authors,1.6858987559441152,1.6718452152436896,,3.785305610951755,2.235699518586598,2.211074114484348,-0.5498007626424828,2017-01-28,6,1000,True,False
2016-07-22,2016Q2,17,cbvar,authors,2.0592788653491123,2.0383623831561253,,1.9754521688795748,1.2906967702374539,1.2824382650696664,0.7685820951116584,2016-07-28,6,1000,True,False
2016-07-22,2016Q3,4,cbvar,authors,2.059648219434995,2.0387242840255433,,3.8443124440914214,2.8678981414693494,2.827543676441542,-0.8082499220343542,2016-10-28,6,1000,True,False
2016-07-22,2016Q4,-10,cbvar,authors,1.7262505612861134,1.711520137323572,,3.83104837271585,2.235699518586598,2.211074114484348,-0.5094489573004846,2017-01-28,6,1000,True,False
